185492,14.35,3.61,3.59,3.63,3.52,48832.66,18.85,
185559,14.52,3.64,3.62,3.66,3.59,39225.06,15.21,
185626,14.60,3.66,3.64,3.69,3.62,34936.66,13.59,
185692,14.57,3.66,3.64,3.68,3.60,36747.17,14.27,
185759,14.48,3.64,3.63,3.66,3.55,41828.50,16.20,
185826,14.51,3.65,3.62,3.66,3.57,39899.05,15.47,
185893,14.69,3.68,3.66,3.70,3.65,29538.17,11.55,
185960,15.01,3.74,3.73,3.76,3.78,13283.22,5.40,
186027,15.13,3.78,3.76,3.78,3.81,7977.23,3.39,
186094,15.10,3.78,3.77,3.79,3.77,10541.02,4.36,
186161,15.11,3.78,3.77,3.80,3.76,10911.05,4.50,
186228,15.11,3.78,3.77,3.80,3.76,11664.33,4.78,
186294,14.94,3.74,3.74,3.76,3.70,21622.14,8.55,
186361,14.68,3.70,3.69,3.71,3.59,34678.96,13.49,
186428,14.61,3.68,3.66,3.70,3.57,37639.21,14.61,
186495,14.70,3.69,3.66,3.70,3.64,32366.27,12.62,
186562,14.61,3.67,3.66,3.69,3.59,37170.07,14.44,
186629,14.56,3.66,3.64,3.68,3.58,39456.33,15.30,
186696,14.57,3.66,3.64,3.68,3.59,37863.88,14.70,
186763,14.56,3.66,3.64,3.68,3.58,38689.84,15.01,
186829,14.51,3.65,3.62,3.67,3.56,41326.31,16.01,
186896,14.55,3.66,3.63,3.67,3.59,38154.61,14.81,
186963,14.71,3.68,3.67,3.70,3.66,29148.31,11.40,
187030,14.90,3.72,3.71,3.74,3.73,18727.96,7.46,
187097,14.94,3.74,3.73,3.75,3.73,17763.24,7.09,
187164,14.96,3.74,3.74,3.76,3.72,17531.97,7.01,
187231,15.04,3.76,3.75,3.78,3.75,13289.83,5.40,
187298,15.07,3.77,3.76,3.78,3.76,12285.45,5.02,
187364,15.08,3.78,3.76,3.79,3.75,12523.33,5.11,
187431,15.08,3.78,3.76,3.78,3.76,13494.66,5.48,
187498,14.98,3.75,3.74,3.78,3.71,18853.51,7.51,
187565,14.81,3.72,3.70,3.74,3.64,28646.13,11.21,
187632,14.67,3.70,3.68,3.70,3.59,33985.15,13.23,
187699,14.72,3.70,3.68,3.71,3.64,31679.06,12.36,
187766,14.74,3.70,3.68,3.71,3.65,30535.93,11.93,
187833,14.70,3.69,3.67,3.71,3.63,32333.23,12.60,
187899,14.64,3.68,3.66,3.70,3.60,35590.82,13.84,
187966,14.59,3.66,3.66,3.69,3.58,37883.70,14.70,
188033,14.80,3.70,3.70,3.72,3.68,25679.27,10.09,
188100,15.15,3.77,3.76,3.78,3.84,7098.41,3.06,
188167,15.12,3.78,3.77,3.79,3.78,10362.61,4.29,
188234,14.95,3.75,3.74,3.77,3.69,20009.86,7.94,
188301,14.93,3.74,3.73,3.76,3.69,21060.48,8.34,
188368,14.98,3.75,3.74,3.77,3.72,18245.60,7.28,
188435,15.04,3.76,3.75,3.78,3.75,15410.90,6.20,
188501,15.03,3.76,3.75,3.78,3.74,16217.04,6.51,
188568,14.96,3.75,3.74,3.77,3.71,20082.54,7.97,
188636,14.79,3.71,3.71,3.73,3.63,29875.16,11.68,
188702,14.63,3.68,3.67,3.70,3.58,37896.91,14.71,
188769,14.54,3.66,3.64,3.69,3.55,41722.77,16.16,
188836,14.57,3.66,3.65,3.68,3.58,39158.98,15.19,
188903,14.68,3.68,3.66,3.70,3.63,32432.34,12.64,
188970,14.79,3.70,3.69,3.71,3.69,26696.86,10.47,
189037,14.94,3.74,3.72,3.75,3.73,18509.91,7.38,
189103,15.08,3.76,3.75,3.78,3.78,11446.27,4.70,
189170,15.12,3.78,3.77,3.79,3.78,10045.44,4.17,
189237,15.16,3.78,3.78,3.80,3.79,8704.08,3.66,
189304,15.10,3.78,3.77,3.80,3.76,12173.12,4.98,
189371,14.91,3.74,3.74,3.76,3.67,23274.06,9.18,
189438,14.91,3.74,3.73,3.76,3.69,22534.00,8.90,
189505,14.95,3.74,3.74,3.76,3.71,20432.75,8.10,
189572,15.00,3.75,3.74,3.77,3.74,17855.75,7.13,
189638,15.05,3.76,3.75,3.78,3.75,15476.97,6.23,
189705,15.05,3.77,3.75,3.78,3.74,15820.58,6.36,
189772,14.98,3.75,3.74,3.77,3.71,20016.47,7.95,
189839,14.90,3.74,3.72,3.76,3.69,24146.28,9.51,
189906,14.79,3.71,3.70,3.74,3.64,30146.08,11.78,
189973,14.74,3.70,3.68,3.73,3.63,31639.42,12.34,
190040,14.74,3.70,3.69,3.72,3.64,31593.16,12.32,
190107,14.76,3.70,3.69,3.72,3.65,29557.99,11.56,
190174,14.85,3.72,3.70,3.73,3.69,25375.31,9.97,
190240,14.94,3.74,3.72,3.75,3.73,20221.31,8.02,
190307,15.00,3.75,3.74,3.77,3.74,17029.79,6.82,
190374,15.06,3.77,3.75,3.78,3.77,13745.76,5.57,
190441,15.05,3.77,3.75,3.78,3.75,14809.60,5.97,
190508,15.06,3.77,3.76,3.78,3.75,14988.00,6.04,
190575,15.06,3.77,3.76,3.78,3.75,15087.12,6.08,
190642,15.14,3.78,3.77,3.80,3.79,11089.46,4.57,
190709,15.19,3.79,3.79,3.81,3.80,8486.02,3.58,
190775,15.19,3.80,3.79,3.81,3.79,8717.29,3.67,
190926,15.19,3.79,3.79,3.81,3.80,10494.77,4.34,
191269,15.14,3.78,3.78,3.80,3.78,13884.52,5.63,
191503,14.90,3.74,3.73,3.75,3.69,26234.32,10.30,
191720,14.55,3.66,3.64,3.69,3.56,44504.62,17.21,
191940,15.07,3.78,3.76,3.79,3.74,12985.87,5.28,
192011,15.17,3.78,3.78,3.80,3.81,8697.47,3.66,
192046,15.17,3.79,3.78,3.80,3.80,9635.76,4.02,
192113,15.15,3.79,3.78,3.81,3.77,10653.35,4.40,
192180,15.05,3.77,3.76,3.79,3.73,16289.72,6.53,
192247,14.77,3.72,3.71,3.74,3.60,31236.35,12.19,
192314,14.74,3.70,3.69,3.73,3.62,33819.96,13.17,
192381,14.85,3.72,3.70,3.74,3.69,26373.08,10.35,
192447,14.90,3.73,3.71,3.75,3.70,23578.02,9.29,
192514,14.80,3.71,3.70,3.73,3.66,28632.91,11.20,
192581,14.65,3.69,3.66,3.71,3.59,36952.01,14.35,
192648,14.53,3.66,3.65,3.68,3.55,42859.30,16.59,
192715,14.39,3.63,3.61,3.65,3.50,49638.80,19.15,
192782,14.42,3.62,3.62,3.65,3.54,46295.31,17.89,
192849,14.50,3.64,3.63,3.66,3.57,41154.51,15.94,
192916,14.42,3.62,3.66,3.60,3.54,42310.86,16.38,
192983,14.74,3.67,3.69,3.68,3.70,28183.59,11.03,
193049,14.85,3.70,3.70,3.73,3.72,21853.41,8.64,
193116,14.82,3.71,3.70,3.73,3.68,23016.37,9.08,
193183,14.63,3.68,3.66,3.70,3.60,34044.62,13.25,
193250,14.25,3.61,3.59,3.64,3.41,55684.86,21.44,
193317,14.25,3.59,3.58,3.62,3.47,53279.65,20.53,
193384,14.25,3.58,3.57,3.62,3.48,52308.32,20.16,
193451,14.24,3.58,3.57,3.61,3.48,52169.55,20.11,
193518,14.28,3.59,3.57,3.62,3.51,48680.69,18.79,
193585,14.28,3.59,3.58,3.62,3.50,48185.11,18.60,
193651,14.32,3.60,3.58,3.62,3.52,46222.62,17.86,
193718,14.54,3.64,3.62,3.66,3.61,33278.13,12.96,
193785,14.90,3.70,3.70,3.73,3.77,13501.27,5.48,
193852,15.08,3.75,3.74,3.77,3.81,4898.04,2.22,
193919,14.88,3.74,3.74,3.74,3.66,15338.21,6.18,
193986,15.00,3.76,3.72,3.75,3.76,15219.27,6.13,
194053,15.08,3.76,3.75,3.77,3.80,10263.50,4.26,
194120,15.06,3.77,3.75,3.78,3.76,10474.94,4.34,
194186,15.02,3.76,3.74,3.78,3.74,12173.12,4.98,
194253,14.77,3.71,3.70,3.74,3.63,26782.76,10.51,
194320,14.75,3.70,3.69,3.72,3.64,27965.54,10.95,
194387,14.89,3.72,3.71,3.74,3.71,19586.97,7.78,
194454,14.97,3.74,3.74,3.75,3.75,15470.37,6.22,
194521,14.87,3.73,3.71,3.74,3.69,21186.03,8.39,
194588,14.75,3.70,3.70,3.72,3.63,27714.44,10.86,
194655,14.73,3.70,3.68,3.72,3.63,28798.11,11.27,
194722,14.69,3.68,3.67,3.72,3.62,31560.13,12.31,
194788,14.84,3.70,3.70,3.74,3.69,22177.19,8.76,
194855,14.94,3.73,3.73,3.74,3.74,18027.55,7.19,
194922,14.95,3.74,3.74,3.75,3.73,16811.73,6.73,
194989,14.98,3.74,3.74,3.76,3.74,15595.91,6.27,
195056,14.93,3.74,3.73,3.76,3.70,18463.66,7.36,
195123,14.89,3.73,3.72,3.75,3.69,20994.41,8.31,
195190,14.87,3.73,3.71,3.74,3.68,21952.52,8.68,
195256,14.76,3.70,3.69,3.73,3.64,27436.92,10.75,
195323,14.47,3.65,3.64,3.66,3.52,44260.13,17.12,
195390,14.47,3.64,3.62,3.66,3.54,42244.78,16.35,
195457,14.62,3.66,3.65,3.68,3.62,33350.81,12.99,
195524,14.68,3.67,3.67,3.70,3.64,29954.45,11.70,
195591,14.85,3.71,3.70,3.73,3.71,20399.71,8.09,
195658,15.01,3.74,3.74,3.76,3.77,11763.45,4.82,
195725,15.03,3.75,3.75,3.77,3.76,11221.61,4.62,
195792,15.03,3.76,3.75,3.77,3.75,12265.63,5.01,
195858,15.04,3.76,3.75,3.78,3.75,11922.03,4.88,
195926,14.98,3.75,3.74,3.77,3.73,15681.81,6.30,
195992,14.81,3.72,3.71,3.74,3.64,24932.60,9.81,
196059,14.89,3.73,3.72,3.74,3.70,20465.79,8.11,
196126,15.01,3.75,3.74,3.77,3.75,14049.71,5.69,
196193,15.07,3.77,3.75,3.78,3.77,10904.44,4.50,
196260,15.09,3.77,3.76,3.79,3.77,10699.60,4.42,
196327,15.02,3.76,3.75,3.78,3.74,14617.97,5.90,
196393,14.95,3.74,3.74,3.76,3.70,18774.22,7.47,
196460,14.97,3.75,3.74,3.77,3.72,17267.66,6.91,
196527,15.03,3.76,3.75,3.78,3.75,13970.42,5.66,
196594,15.10,3.77,3.77,3.79,3.77,10541.02,4.36,
196661,15.11,3.78,3.77,3.79,3.77,10712.82,4.43,
196728,15.08,3.77,3.77,3.78,3.76,12681.92,5.17,
196795,15.02,3.76,3.75,3.78,3.73,16045.24,6.44,
196862,14.98,3.75,3.74,3.77,3.72,18219.17,7.26,
196929,14.97,3.75,3.74,3.77,3.71,18754.40,7.47,
196995,14.97,3.74,3.74,3.76,3.72,19164.07,7.62,
197062,14.97,3.74,3.74,3.76,3.72,18979.06,7.55,
197129,14.97,3.74,3.74,3.76,3.72,18866.73,7.51,
197196,14.95,3.74,3.74,3.76,3.72,19540.71,7.76,
197263,15.01,3.75,3.74,3.78,3.73,16441.70,6.59,
197330,15.03,3.76,3.75,3.78,3.74,15543.05,6.25,
197397,15.01,3.76,3.74,3.78,3.73,16527.60,6.63,
197464,14.97,3.75,3.74,3.77,3.72,19824.84,7.87,
197531,14.97,3.75,3.74,3.77,3.72,17974.69,7.17,
197597,14.92,3.74,3.73,3.76,3.69,20961.37,8.30,
197664,14.71,3.70,3.70,3.71,3.60,33350.81,12.99,
197731,14.68,3.69,3.68,3.70,3.61,34678.96,13.49,
197798,14.72,3.69,3.68,3.71,3.64,31811.22,12.41,
197865,14.79,3.70,3.70,3.72,3.67,26822.40,10.52,
197932,14.88,3.72,3.71,3.74,3.71,21767.51,8.61,
197999,14.93,3.74,3.72,3.75,3.72,19071.57,7.59,
198066,14.97,3.74,3.73,3.76,3.73,17320.53,6.93,
198132,14.85,3.72,3.72,3.74,3.67,24324.69,9.57,
198199,14.74,3.70,3.70,3.72,3.63,29617.46,11.58,
198266,14.80,3.71,3.70,3.73,3.67,25784.99,10.13,
198333,14.88,3.72,3.71,3.74,3.71,21271.93,8.42,
198400,14.80,3.71,3.70,3.73,3.66,26168.24,10.27,
198467,14.67,3.69,3.67,3.70,3.61,33344.21,12.99,
198534,14.66,3.68,3.67,3.70,3.62,32590.93,12.70,
198601,14.74,3.69,3.69,3.70,3.66,28355.39,11.10,
198667,14.76,3.70,3.69,3.71,3.66,26888.48,10.55,
198734,14.73,3.70,3.68,3.71,3.64,28665.95,11.22,
198801,14.71,3.69,3.68,3.71,3.63,29346.55,11.48,
198868,14.70,3.69,3.67,3.71,3.63,29670.32,11.60,
198935,14.65,3.67,3.67,3.70,3.61,32617.36,12.71,
199002,14.64,3.67,3.66,3.69,3.62,32775.95,12.77,
199069,14.63,3.67,3.66,3.70,3.61,32247.33,12.57,
199136,14.63,3.67,3.66,3.69,3.61,32908.10,12.82,
199203,14.67,3.67,3.66,3.70,3.63,30866.32,12.05,
199269,14.67,3.68,3.66,3.70,3.63,29524.95,11.54,
199336,14.60,3.66,3.65,3.69,3.60,33734.06,13.14,
199403,14.54,3.66,3.64,3.67,3.57,36634.84,14.23,
199470,14.56,3.66,3.64,3.67,3.59,34963.09,13.60,
199537,14.64,3.66,3.66,3.70,3.63,30179.12,11.79,
199604,14.59,3.66,3.65,3.68,3.60,33311.17,12.98,
199671,14.42,3.63,3.62,3.65,3.53,42786.61,16.56,
199738,14.37,3.62,3.60,3.64,3.52,44623.55,17.25,
199804,14.37,3.61,3.60,3.63,3.53,44279.96,17.13,
199871,14.35,3.61,3.59,3.62,3.52,44372.46,17.16,
199939,14.34,3.60,3.59,3.62,3.52,44854.83,17.34,
200005,14.34,3.60,3.59,3.62,3.52,44094.94,17.06,
200072,14.34,3.60,3.59,3.62,3.53,43216.12,16.72,
200139,14.41,3.62,3.60,3.64,3.55,39073.09,15.15,
200206,14.59,3.65,3.64,3.67,3.63,28870.79,11.30,
200273,14.76,3.69,3.67,3.70,3.69,19851.28,7.88,
200339,14.85,3.71,3.70,3.73,3.71,15787.54,6.34,
200406,14.86,3.72,3.70,3.74,3.70,14921.93,6.02,
200473,14.83,3.71,3.70,3.73,3.68,18549.56,7.39,
200540,14.22,3.62,3.61,3.65,3.34,48337.09,18.66,
200607,14.85,3.69,3.68,3.71,3.77,15192.84,6.12,
200674,14.88,3.71,3.71,3.74,3.72,14518.86,5.86,
200741,14.92,3.73,3.72,3.74,3.73,13217.14,5.37,
200808,14.89,3.72,3.73,3.74,3.71,16012.20,6.43,
200874,14.93,3.74,3.73,3.75,3.72,13692.89,5.55,
200941,14.99,3.74,3.74,3.76,3.75,11036.60,4.55,
201008,14.97,3.74,3.74,3.75,3.73,12919.79,5.26,
201075,14.75,3.70,3.70,3.72,3.63,25798.21,10.13,
201142,14.56,3.66,3.65,3.69,3.56,37209.71,14.45,
201209,14.48,3.64,3.62,3.66,3.55,39641.35,15.37,
201276,14.35,3.61,3.60,3.65,3.49,46566.22,17.99,
201343,14.35,3.61,3.59,3.64,3.51,45046.45,17.42,
201410,14.48,3.63,3.62,3.65,3.59,36872.72,14.32,
201476,14.64,3.66,3.65,3.69,3.64,27291.55,10.70,
201543,14.79,3.70,3.68,3.71,3.70,19355.70,7.70,
201610,14.64,3.67,3.66,3.69,3.62,28890.61,11.30,
201677,14.30,3.61,3.61,3.63,3.45,48594.79,18.76,
201744,14.43,3.62,3.61,3.65,3.55,38412.31,14.90,
201811,14.43,3.62,3.61,3.65,3.55,39059.87,15.15,
201878,14.51,3.64,3.62,3.66,3.58,33701.02,13.12,
201945,14.86,3.70,3.69,3.72,3.75,14234.73,5.76,
202011,14.95,3.73,3.72,3.74,3.76,9483.79,3.96,
202078,14.98,3.74,3.73,3.76,3.75,8796.59,3.70,
202145,14.98,3.74,3.74,3.76,3.74,9675.41,4.03,
202212,14.97,3.74,3.74,3.76,3.73,10937.48,4.51,
202279,14.92,3.74,3.73,3.75,3.71,14485.82,5.85,
202346,14.87,3.72,3.72,3.74,3.69,17221.41,6.89,
202413,14.71,3.70,3.68,3.72,3.62,26822.40,10.52,
202480,14.72,3.69,3.69,3.70,3.64,25619.80,10.06,
202547,14.83,3.71,3.70,3.74,3.69,19124.43,7.61,
202613,15.00,3.74,3.73,3.76,3.76,10164.38,4.22,
202680,15.07,3.76,3.75,3.78,3.78,6483.89,2.83,
202747,15.06,3.76,3.76,3.78,3.76,7772.39,3.31,
202814,15.06,3.77,3.75,3.78,3.76,8419.95,3.56,
202881,15.07,3.77,3.76,3.78,3.76,7765.78,3.31,
202948,15.11,3.78,3.77,3.79,3.78,6239.40,2.73,
203015,15.13,3.78,3.78,3.79,3.79,5710.79,2.53,
203082,15.09,3.78,3.76,3.79,3.76,8499.24,3.59,
203149,14.93,3.74,3.74,3.76,3.69,18272.03,7.28,
203215,14.73,3.70,3.70,3.73,3.60,29088.84,11.38,
203282,14.79,3.70,3.70,3.72,3.67,24952.42,9.81,
203349,14.53,3.66,3.64,3.68,3.56,40216.22,15.59,
203416,14.27,3.61,3.59,3.62,3.44,53973.46,20.79,
203483,14.20,3.58,3.57,3.61,3.45,55757.54,21.47,
203550,14.11,3.56,3.54,3.58,3.43,59860.92,23.02,
203617,14.07,3.54,3.54,3.58,3.42,60006.29,23.08,
203683,14.07,3.54,3.53,3.57,3.43,59464.46,22.87,
203750,14.09,3.54,3.54,3.57,3.44,56953.53,21.92,
203818,14.35,3.59,3.58,3.62,3.56,40592.86,15.73,
203884,14.58,3.64,3.64,3.66,3.65,27066.89,10.61,
203951,14.43,3.63,3.61,3.70,3.49,33701.02,13.12,
204018,14.69,3.66,3.66,3.70,3.67,23293.89,9.19,
204085,14.82,3.70,3.69,3.72,3.71,14981.40,6.04,
204152,14.95,3.73,3.72,3.75,3.75,8552.10,3.61,
204219,14.98,3.74,3.74,3.76,3.74,8096.17,3.43,
204285,14.97,3.74,3.73,3.76,3.73,9516.83,3.97,
204352,14.88,3.73,3.71,3.74,3.69,15384.47,6.19,
204419,14.71,3.70,3.68,3.72,3.62,25058.14,9.85,
204486,14.66,3.68,3.66,3.70,3.61,29921.42,11.69,
204553,14.70,3.68,3.67,3.70,3.65,24714.54,9.72,
204620,14.77,3.70,3.69,3.71,3.67,21489.98,8.50,
204687,14.85,3.71,3.70,3.73,3.71,16659.75,6.68,
204754,14.83,3.71,3.70,3.73,3.69,18001.12,7.18,
204820,14.81,3.71,3.70,3.73,3.67,19877.71,7.89,
204887,14.90,3.72,3.72,3.74,3.72,14565.11,5.88,
204954,14.89,3.72,3.72,3.74,3.71,15827.18,6.36,
205021,14.91,3.73,3.72,3.75,3.71,14743.52,5.95,
205088,15.03,3.75,3.74,3.77,3.76,7957.41,3.38,
205155,15.01,3.75,3.74,3.77,3.75,9900.07,4.12,
205222,14.93,3.74,3.74,3.75,3.71,14888.89,6.01,
205289,14.70,3.70,3.69,3.71,3.60,28751.85,11.25,
205356,14.43,3.63,3.62,3.66,3.52,43777.77,16.93,
205422,14.13,3.58,3.57,3.60,3.39,59761.80,22.98,
205489,14.16,3.57,3.55,3.59,3.45,55817.01,21.49,
205556,14.16,3.56,3.55,3.58,3.46,54541.72,21.01,
205623,14.14,3.56,3.54,3.58,3.45,54581.36,21.02,
205690,14.11,3.55,3.54,3.58,3.44,55182.67,21.25,
205757,14.21,3.57,3.56,3.59,3.49,48581.57,18.75,
205824,14.56,3.63,3.62,3.66,3.65,27694.62,10.85,
205891,14.75,3.68,3.67,3.70,3.70,17221.41,6.89,
205957,14.81,3.70,3.70,3.71,3.71,14703.87,5.93,
206024,14.77,3.70,3.69,3.71,3.67,18225.78,7.27,
206091,14.74,3.69,3.69,3.71,3.65,20095.76,7.97,
206158,14.75,3.70,3.68,3.71,3.66,19897.53,7.90,
206225,14.76,3.70,3.69,3.71,3.67,19567.14,7.78,
206292,14.73,3.69,3.68,3.71,3.65,22051.64,8.72,
206359,14.62,3.66,3.66,3.68,3.61,28679.17,11.22,
206426,14.51,3.65,3.63,3.68,3.55,34071.05,13.26,
206493,14.49,3.64,3.62,3.66,3.57,34487.34,13.42,
206559,14.37,3.62,3.60,3.64,3.52,41128.08,15.93,
206626,14.33,3.60,3.59,3.63,3.51,42852.69,16.58,
206693,14.28,3.58,3.58,3.62,3.49,45423.09,17.56,
206760,14.25,3.58,3.58,3.61,3.49,46361.38,17.91,
206827,14.22,3.58,3.56,3.60,3.49,47484.69,18.34,
206894,14.20,3.57,3.56,3.59,3.48,47993.49,18.53,
206961,14.14,3.56,3.54,3.58,3.46,50920.70,19.64,
207028,14.14,3.55,3.54,3.58,3.46,50167.42,19.35,
207094,14.17,3.56,3.55,3.58,3.48,47478.08,18.33,
207162,14.28,3.58,3.58,3.60,3.53,40764.66,15.80,
207228,14.46,3.62,3.60,3.65,3.59,30146.08,11.78,
207295,14.56,3.64,3.63,3.66,3.63,25011.89,9.84,
207362,14.55,3.64,3.63,3.66,3.61,26829.01,10.52,
207429,14.35,3.61,3.60,3.63,3.51,38478.39,14.93,
207496,14.28,3.59,3.58,3.62,3.49,41471.68,16.06,
207563,14.40,3.61,3.60,3.63,3.56,34341.97,13.36,
207630,14.46,3.62,3.62,3.64,3.59,31190.09,12.17,
207697,14.60,3.65,3.65,3.67,3.63,22534.00,8.90,
207764,14.76,3.68,3.68,3.70,3.70,14413.13,5.82,
207830,14.80,3.70,3.69,3.72,3.69,13131.24,5.34,
207897,14.80,3.70,3.70,3.72,3.68,13613.60,5.52,
207964,14.90,3.72,3.71,3.74,3.74,8585.14,3.62,
208031,14.90,3.72,3.72,3.74,3.72,9734.88,4.05,
208098,14.77,3.70,3.70,3.72,3.65,17888.79,7.14,
208165,14.81,3.70,3.70,3.72,3.69,15926.30,6.40,
208232,14.70,3.69,3.67,3.70,3.65,21965.74,8.68,
208299,14.25,3.61,3.59,3.63,3.42,49315.03,19.03,
208365,14.57,3.64,3.64,3.67,3.61,27859.81,10.91,
208432,14.78,3.69,3.67,3.70,3.72,16117.92,6.47,
208499,14.80,3.70,3.70,3.71,3.70,15794.14,6.35,
208566,14.89,3.72,3.71,3.74,3.72,10811.94,4.46,
208633,14.90,3.72,3.72,3.74,3.73,10897.84,4.49,
208700,14.58,3.66,3.66,3.68,3.58,30040.36,11.74,
208767,14.23,3.61,3.58,3.62,3.42,51297.34,19.78,
208834,14.48,3.62,3.62,3.65,3.59,33780.32,13.15,
208900,14.63,3.66,3.65,3.67,3.65,25091.18,9.86,
208967,14.72,3.68,3.66,3.70,3.67,20142.01,7.99,
209034,14.80,3.70,3.69,3.71,3.70,15767.71,6.34,
209101,14.75,3.69,3.69,3.71,3.66,19428.38,7.72,
209168,14.68,3.68,3.67,3.70,3.63,23313.71,9.19,
209235,14.57,3.66,3.65,3.67,3.59,30397.17,11.87,
209302,14.41,3.62,3.62,3.65,3.52,38888.07,15.09,
209369,14.26,3.59,3.58,3.62,3.47,46830.53,18.09,
209435,14.23,3.58,3.58,3.60,3.48,47378.97,18.30,
209502,14.35,3.60,3.59,3.62,3.54,38782.35,15.05,
209569,14.61,3.65,3.64,3.66,3.66,23782.86,9.37,
209636,14.45,3.63,3.54,3.75,3.53,31302.43,12.22,
209703,14.35,3.60,3.62,3.63,3.50,43976.00,17.01,
209770,14.68,3.66,3.66,3.68,3.69,19289.62,7.67,
209837,14.56,3.65,3.64,3.68,3.60,26974.38,10.58,
209904,14.22,3.58,3.58,3.62,3.44,47385.57,18.30,
209971,14.13,3.56,3.55,3.58,3.43,52381.00,20.19,
210037,14.39,3.60,3.58,3.63,3.58,35240.62,13.70,
210104,14.52,3.62,3.62,3.65,3.64,29610.85,11.57,
210171,14.27,3.58,3.58,3.62,3.48,44273.35,17.12,
210238,14.14,3.56,3.55,3.59,3.44,49777.57,19.20,
210305,14.11,3.55,3.54,3.58,3.44,50900.88,19.63,
210372,14.13,3.55,3.54,3.58,3.46,48594.79,18.76,
210439,14.30,3.58,3.57,3.61,3.54,38174.44,14.81,
210506,14.58,3.64,3.62,3.66,3.66,20802.79,8.24,
210572,14.75,3.68,3.67,3.70,3.70,12047.58,4.93,
210639,14.78,3.69,3.68,3.71,3.70,12477.08,5.09,
210706,14.63,3.67,3.66,3.68,3.62,22097.89,8.73,
210773,14.67,3.67,3.67,3.69,3.64,19434.99,7.72,
210840,14.82,3.70,3.70,3.71,3.71,10726.04,4.43,
210907,14.84,3.70,3.70,3.72,3.71,11215.00,4.61,
210974,14.73,3.69,3.68,3.71,3.65,18305.07,7.30,
211041,14.39,3.63,3.62,3.65,3.49,39720.64,15.40,
211107,14.41,3.62,3.60,3.65,3.55,36707.53,14.26,
211174,14.45,3.62,3.61,3.65,3.57,33430.11,13.02,
211241,14.51,3.63,3.62,3.66,3.60,29888.38,11.68,
211308,14.50,3.63,3.62,3.66,3.58,30212.15,11.80,
211375,14.66,3.66,3.66,3.68,3.66,20260.95,8.04,
211442,14.74,3.68,3.67,3.70,3.69,16164.18,6.49,
211509,14.42,3.62,3.62,3.64,3.54,36634.84,14.23,
211576,14.09,3.57,3.56,3.58,3.38,55506.45,21.37,
211643,14.29,3.58,3.58,3.61,3.52,40969.50,15.87,
211710,14.59,3.64,3.63,3.66,3.66,22976.72,9.06,
211776,14.74,3.67,3.67,3.70,3.70,14974.79,6.04,
211843,14.57,3.66,3.64,3.67,3.61,26141.81,10.26,
211910,14.48,3.64,3.62,3.66,3.56,30919.18,12.07,
211977,14.54,3.64,3.64,3.66,3.60,27080.10,10.62,
212044,14.60,3.66,3.64,3.67,3.63,24007.52,9.45,
212111,14.70,3.67,3.66,3.70,3.66,18305.07,7.30,
212178,14.80,3.70,3.69,3.71,3.71,12562.98,5.13,
212244,14.83,3.70,3.70,3.72,3.71,11419.84,4.69,
212311,14.88,3.72,3.70,3.74,3.72,9126.97,3.83,
212378,14.92,3.73,3.72,3.74,3.73,7779.00,3.32,
212445,14.92,3.73,3.72,3.75,3.72,8082.95,3.43,
212512,14.93,3.73,3.73,3.74,3.73,8386.91,3.55,
212579,14.90,3.73,3.72,3.74,3.71,9939.72,4.13,
212646,14.96,3.74,3.73,3.75,3.74,7375.93,3.16,
212713,14.95,3.74,3.73,3.75,3.73,8783.37,3.69,
212780,14.87,3.72,3.72,3.74,3.69,13785.40,5.59,
212846,14.81,3.71,3.70,3.73,3.67,17763.24,7.09,
212913,14.82,3.70,3.70,3.73,3.68,16653.15,6.67,
212980,14.92,3.73,3.72,3.74,3.73,10831.76,4.47,
213047,14.96,3.74,3.73,3.75,3.75,8704.08,3.66,
213114,14.90,3.73,3.72,3.74,3.71,13243.57,5.38,
213181,14.82,3.71,3.71,3.73,3.66,17631.09,7.04,
213248,14.93,3.73,3.72,3.75,3.73,11036.60,4.55,
213315,14.95,3.74,3.73,3.75,3.73,10223.85,4.24,
213381,14.95,3.74,3.73,3.76,3.73,10389.04,4.30,
213448,14.94,3.74,3.73,3.75,3.73,11155.54,4.59,
213515,14.90,3.73,3.73,3.74,3.70,13620.21,5.53,
213582,14.92,3.73,3.73,3.74,3.72,12886.75,5.25,
213649,14.91,3.73,3.72,3.75,3.71,13719.33,5.56,
213716,14.90,3.73,3.72,3.74,3.71,13937.38,5.64,
213783,14.93,3.74,3.73,3.74,3.72,12503.51,5.10,
213850,14.97,3.74,3.74,3.75,3.74,10058.66,4.18,
213917,14.97,3.74,3.74,3.76,3.73,10567.45,4.37,
213983,14.96,3.74,3.74,3.76,3.73,11690.76,4.80,
214050,14.97,3.74,3.74,3.76,3.73,10772.29,4.45,
214117,14.99,3.74,3.74,3.77,3.74,9728.27,4.05,
214184,15.03,3.75,3.75,3.77,3.76,7891.33,3.36,
214251,15.04,3.76,3.75,3.77,3.76,7620.42,3.26,
214318,15.03,3.75,3.75,3.78,3.75,8598.35,3.63,
214385,14.89,3.73,3.72,3.75,3.69,18965.84,7.55,
214452,14.76,3.70,3.70,3.72,3.64,26155.02,10.27,
214518,14.75,3.70,3.70,3.72,3.64,23967.87,9.44,
214585,14.89,3.72,3.71,3.74,3.72,15860.22,6.37,
